component,kind,time,P,Q,T,U,d,fill_level,h,m,m_l,m_v,s
Ambient,Ambient,6.4,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.4,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.4,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.4,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.4,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.4,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.4,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.4,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.4,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.5,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.5,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.5,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.5,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.5,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.5,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.5,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.5,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.5,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.5,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.5,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.6,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.6,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.6,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.6,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.6,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.6,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.6,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.6,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.6,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.7,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.7,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.7,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.7,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.7,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.7,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.7,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.7,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.7,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.7,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.8,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.8,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.8,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.8,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.8,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.8,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.8,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.8,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.8,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.8,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.9,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.9,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.9,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.9,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.9,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.9,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.9,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.9,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.9,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,6.9,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.0,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.0,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.0,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.0,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.0,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.0,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.0,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.0,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.0,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.0,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.0,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.1,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.1,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.1,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.1,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.1,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.1,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.1,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.1,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.1,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.2,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.2,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.2,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.2,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.2,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.2,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.2,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.2,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.2,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.2,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.2,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.3,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.3,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.3,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.3,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.3,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.3,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.3,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.3,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.3,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.4,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.4,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.4,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.4,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.4,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.4,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.4,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.4,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.4,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.4,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.5,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.5,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.5,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.5,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.5,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.5,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.5,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.5,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.5,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.5,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.5,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.6,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.6,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.6,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.6,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.6,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.6,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.6,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.6,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.6,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.7,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.7,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.7,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.7,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.7,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.7,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.7,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.7,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.7,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.7,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.8,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.8,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.8,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.8,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.8,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.8,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.8,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.8,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.8,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.8,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.9,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.9,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.9,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.9,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.9,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.9,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.9,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.9,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.9,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,7.9,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.0,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.0,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.0,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.0,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.0,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.0,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.0,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.0,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.0,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.0,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.1,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.1,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.1,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.1,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.1,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.1,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.1,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.1,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.1,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.1,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.2,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.2,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.2,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.2,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.2,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.2,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.2,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.2,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.2,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.2,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.2,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
Ambient,Ambient,8.3,101325.0,,293.15,217073.30029783506,1.1648301789877347,0.0,304060.2292320228,1.0,0.0,1.0,6817.681364557649
