component,kind,time,CdA,Hdot,Q,dP,mdot,qdot,state
kerosene_feed_line,Series,0.6,9.572345695309258e-06,-137757.68591167408,,550099.7568208002,0.2752975889840955,0.0,True
kerosene_feed_line,Series,0.7,9.572430992493194e-06,-136234.26454706505,,538053.7278221017,0.27227179455802564,0.0,True
kerosene_feed_line,Series,0.7,9.57221044313713e-06,-135138.04609948257,,529516.2387246694,0.27009948650671967,0.0,True
kerosene_feed_line,Series,0.7,9.572047778382048e-06,-140317.2274274702,,570967.9194945674,0.28047029516094796,0.0,True
kerosene_feed_line,Series,0.7,9.572782129206572e-06,-140636.9653431753,,573456.3839006773,0.2811012069001976,0.0,True
kerosene_feed_line,Series,0.7,9.572826928815383e-06,-141276.6695805293,,578650.5380974114,0.28237151762755264,0.0,True
kerosene_feed_line,Series,0.8,9.572914551068605e-06,-141866.58316618716,,583452.9840901415,0.283542247456064,0.0,True
kerosene_feed_line,Series,0.8,9.572994770764466e-06,-135735.54028899217,,534076.7637825375,0.27128044562477643,0.0,True
kerosene_feed_line,Series,0.8,9.572143983661061e-06,-130453.59522833038,,493383.9986070194,0.2607166896448533,0.0,True
kerosene_feed_line,Series,0.8,9.571348167515796e-06,-131608.3812706391,,502218.14892739337,0.2630175489350278,0.0,True
kerosene_feed_line,Series,0.8,9.571529173043377e-06,-132237.36332522833,,506987.55629496137,0.26426747225197045,0.0,True
kerosene_feed_line,Series,0.9,9.571627071458643e-06,-132909.9494265952,,512123.9672655342,0.26560446807945665,0.0,True
kerosene_feed_line,Series,0.9,9.571724021080113e-06,-138068.3330842519,,552700.155508311,0.27593146801592106,0.0,True
kerosene_feed_line,Series,0.9,9.572472540940011e-06,-142705.30681535113,,590422.784577895,0.28521745661553816,0.0,True
kerosene_feed_line,Series,0.9,9.573099723179148e-06,-140919.50777251544,,575726.8459252189,0.2816665674015429,0.0,True
kerosene_feed_line,Series,0.9,9.572858731792427e-06,-139787.437750332,,566605.2383541046,0.2794219175995881,0.0,True
kerosene_feed_line,Series,1.0,9.572707942132514e-06,-140533.0842000913,,572656.200309787,0.2809043991479221,0.0,True
kerosene_feed_line,Series,1.0,9.572810973964153e-06,-141115.38870395778,,577370.7704265523,0.28206021214067173,0.0,True
kerosene_feed_line,Series,1.0,9.572890983103719e-06,-141699.9931545902,,582126.0649887659,0.2832205657761024,0.0,True
kerosene_feed_line,Series,1.0,9.572970650860353e-06,-142271.09056221473,,586789.1990480539,0.28435386611567154,0.0,True
kerosene_feed_line,Series,1.0,9.573047885647704e-06,-136367.153347778,,539063.5816178629,0.27254598476679165,0.0,True
kerosene_feed_line,Series,1.1,9.572234627454361e-06,-131269.48972899618,,499575.9116122052,0.2623505208972693,0.0,True
kerosene_feed_line,Series,1.1,9.571474746926648e-06,-132382.06145782527,,508137.96955558704,0.26456713529344705,0.0,True
kerosene_feed_line,Series,1.1,9.571647111857445e-06,-132987.57974234456,,512755.5106252283,0.2657702810925962,0.0,True
kerosene_feed_line,Series,1.1,9.571740331919721e-06,-133634.6372569053,,517723.93603457883,0.26705637870130045,0.0,True
kerosene_feed_line,Series,1.1,9.571832560951589e-06,-138596.96722397776,,556938.6992875999,0.2769910677564407,0.0,True
kerosene_feed_line,Series,1.2,9.572546112343011e-06,-143080.73188499757,,593533.0891404147,0.28597027681116377,0.0,True
kerosene_feed_line,Series,1.2,9.573148754332341e-06,-141361.38237624284,,579343.2403253084,0.2825515160900087,0.0,True
kerosene_feed_line,Series,1.2,9.572918034418557e-06,-140274.0026602529,,570553.027815477,0.28039554050211957,0.0,True
kerosene_feed_line,Series,1.2,9.57277417850422e-06,-141015.32351553734,,576589.3280133032,0.2818695285970534,0.0,True
kerosene_feed_line,Series,1.2,9.57287590223074e-06,-141572.58929534972,,581115.1053916439,0.28297545513389,0.0,True
kerosene_feed_line,Series,1.3,9.572952004174593e-06,-142135.0577006772,,585704.308136763,0.28409172868072374,0.0,True
kerosene_feed_line,Series,1.3,9.573028207587245e-06,-142684.37261978595,,590202.4659341606,0.2851816595929683,0.0,True
kerosene_feed_line,Series,1.3,9.573102087683164e-06,-136985.8466505773,,543966.3535179473,0.27378440065832704,0.0,True
kerosene_feed_line,Series,1.3,9.572322846070045e-06,-132057.50655348148,,505589.00251457375,0.263927390484438,0.0,True
kerosene_feed_line,Series,1.3,9.571595766773578e-06,-133132.89166852334,,513912.3300115606,0.2660697972149015,0.0,True
kerosene_feed_line,Series,1.4,9.571760504747624e-06,-133715.37060774548,,518378.34714816976,0.2672270079008578,0.0,True
kerosene_feed_line,Series,1.4,9.571849236841108e-06,-134338.09959732593,,523185.11136132944,0.2684645990569504,0.0,True
kerosene_feed_line,Series,1.4,9.571937038930873e-06,-139115.0569522278,,561104.2805480687,0.2780283004492653,0.0,True
kerosene_feed_line,Series,1.4,9.572617893419452e-06,-143454.33121936055,,596631.9126122058,0.28671814552132124,0.0,True
kerosene_feed_line,Series,1.4,9.573197500214611e-06,-141791.13447137034,,582866.8879849212,0.2834109857232634,0.0,True
kerosene_feed_line,Series,1.5,9.572975558364318e-06,-140742.86134051014,,574365.9566066507,0.2813325676851635,0.0,True
kerosene_feed_line,Series,1.5,9.57283777587888e-06,-141482.70824498456,,580410.0427866378,0.28280375505390093,0.0,True
kerosene_feed_line,Series,1.5,9.572938612546131e-06,-142015.70577646405,,584751.474503966,0.2838613280497264,0.0,True
kerosene_feed_line,Series,1.5,9.573010973223838e-06,-142557.0658188554,,589181.4497362636,0.2849355682361824,0.0,True
kerosene_feed_line,Series,1.5,9.573083902656949e-06,-143085.535651388,,593520.8879105337,0.2859839958277306,0.0,True
kerosene_feed_line,Series,1.6,9.57315460084556e-06,-137574.24348713242,,548645.7387465085,0.2749610803119838,0.0,True
kerosene_feed_line,Series,1.6,9.572406215834872e-06,-132803.018237999,,511307.362760379,0.26541817123690636,0.0,True
kerosene_feed_line,Series,1.6,9.571709158165413e-06,-133845.5947282139,,519420.21209436236,0.2674951125220578,0.0,True
kerosene_feed_line,Series,1.6,9.571867180041437e-06,-134405.67354706768,,523736.3973110737,0.26860766222534177,0.0,True
kerosene_feed_line,Series,1.6,9.571951655952145e-06,-135005.32842391546,,528387.9806221896,0.2697992498601182,0.0,True
kerosene_feed_line,Series,1.7,9.572041248951933e-06,-135591.14350579548,,532950.479104809,0.270963122145966,0.0,True
kerosene_feed_line,Series,1.7,9.572122185275216e-06,-134471.47259118184,,524229.6077713673,0.26874162212142266,0.0,True
kerosene_feed_line,Series,1.7,9.571955011456569e-06,-133621.24521936706,,517692.47693940345,0.26705839748089566,0.0,True
kerosene_feed_line,Series,1.7,9.571825520544767e-06,-138188.41395817045,,553758.1938681859,0.2762029066226963,0.0,True
kerosene_feed_line,Series,1.7,9.572484404170546e-06,-142325.9638227862,,587393.1074835379,0.28448942738263505,0.0,True
kerosene_feed_line,Series,1.8,9.573050729285139e-06,-142693.5918722775,,590334.6262640501,0.28521664026401267,0.0,True
kerosene_feed_line,Series,1.8,9.573100500924204e-06,-143228.24641277397,,594733.115657791,0.2862775992307974,0.0,True
kerosene_feed_line,Series,1.8,9.573171856462481e-06,-143731.71302067372,,598885.0859314748,0.28727617582302417,0.0,True
kerosene_feed_line,Series,1.8,9.573238643518287e-06,-138386.81663831737,,555138.9518083734,0.276585917248688,0.0,True
kerosene_feed_line,Series,1.8,9.57252025103539e-06,-133756.21503585906,,518664.18183778366,0.2673241178350014,0.0,True
kerosene_feed_line,Series,1.9,9.571852371529543e-06,-134767.76510848838,,526589.9544949406,0.2693391279632769,0.0,True
kerosene_feed_line,Series,1.9,9.57200361846969e-06,-135303.7608996057,,530747.637628594,0.27040362531229745,0.0,True
kerosene_feed_line,Series,1.9,9.57208343497436e-06,-135879.2354515047,,535240.3347579106,0.271546970668089,0.0,True
kerosene_feed_line,Series,1.9,9.572168351140522e-06,-136440.93448162882,,539642.160454141,0.2726627332371543,0.0,True
kerosene_feed_line,Series,1.9,9.572244938359606e-06,-135305.8445966915,,530744.3339441218,0.27040990544188737,0.0,True
kerosene_feed_line,Series,2.0,9.57207765311319e-06,-134468.77411053117,,524267.6880421499,0.26875247004650304,0.0,True
kerosene_feed_line,Series,2.0,9.571951770589203e-06,-138912.75155162558,,559562.3948145173,0.27765024007991435,0.0,True
kerosene_feed_line,Series,2.0,9.572585650832996e-06,-142923.6704972881,,592320.7532869307,0.28568309609823733,0.0,True
kerosene_feed_line,Series,2.0,9.573129601119244e-06,-143293.5187477566,,595295.8978485148,0.2864148656303207,0.0,True
kerosene_feed_line,Series,2.0,9.573179232936083e-06,-143804.1880597746,,599513.1918696468,0.28742800821947057,0.0,True
kerosene_feed_line,Series,2.1,9.573246874082158e-06,-138662.47598942855,,557375.4689884535,0.27714373220567684,0.0,True
kerosene_feed_line,Series,2.1,9.572557468451495e-06,-134196.61319469975,,522103.7590566715,0.26821106462709177,0.0,True
kerosene_feed_line,Series,2.1,9.571916669022837e-06,-135170.46059041686,,529757.775656885,0.2701508603915204,0.0,True
kerosene_feed_line,Series,2.1,9.572061422238275e-06,-135693.3148353451,,533825.5620905492,0.2711892122424896,0.0,True
kerosene_feed_line,Series,2.1,9.572138852830856e-06,-136252.58240853788,,538203.8242010088,0.27230029013851537,0.0,True
kerosene_feed_line,Series,2.2,9.572220945625945e-06,-136798.9549158683,,542496.9148619138,0.27338554680544164,0.0,True
kerosene_feed_line,Series,2.2,9.57230053528917e-06,-137337.3186418751,,546743.3367819441,0.2744547497386968,0.0,True
kerosene_feed_line,Series,2.2,9.572372929731703e-06,-136181.25673914014,,537620.2317010709,0.27215952991728304,0.0,True
kerosene_feed_line,Series,2.2,9.572204854964824e-06,-135354.5802939019,,531181.9151581959,0.2705223936245452,0.0,True
kerosene_feed_line,Series,2.2,9.572082174426563e-06,-134579.89997819942,,525182.1132260547,0.26898894174031385,0.0,True
kerosene_feed_line,Series,2.3,9.57196569925421e-06,-138833.41096219665,,558970.6520122183,0.2775058358578861,0.0,True
kerosene_feed_line,Series,2.3,9.57257764743633e-06,-139070.00106424835,,560781.8516244646,0.2779718426108666,0.0,True
kerosene_feed_line,Series,2.3,9.572611659408648e-06,-139624.5360440916,,565234.749007206,0.2790732686294122,0.0,True
kerosene_feed_line,Series,2.3,9.572689315227933e-06,-140137.6990948751,,569363.6259510792,0.2800919547306711,0.0,True
kerosene_feed_line,Series,2.3,9.572760726850563e-06,-140645.51480559434,,573464.4483109629,0.2810999093483308,0.0,True
kerosene_feed_line,Series,2.4,9.572830901083764e-06,-141144.06753466756,,577504.1196961934,0.2820893079948562,0.0,True
kerosene_feed_line,Series,2.4,9.572899332489409e-06,-136219.07815032735,,537874.5378859234,0.2722394908008957,0.0,True
kerosene_feed_line,Series,2.4,9.572214973274254e-06,-131961.76384558692,,504830.5835742303,0.2637247665448239,0.0,True
kerosene_feed_line,Series,2.4,9.571583068117216e-06,-127859.10211922681,,473972.2680467786,0.25551973105450876,0.0,True
kerosene_feed_line,Series,2.4,9.57093501952618e-06,-128837.28805279521,,481299.10213502264,0.2574688572985056,0.0,True
kerosene_feed_line,Series,2.5,9.571089043381035e-06,-133188.60205600888,,514390.34485589666,0.2661791294891581,0.0,True
kerosene_feed_line,Series,2.5,9.571763666234826e-06,-136976.8982990814,,544041.8753497913,0.27376489097082496,0.0,True
kerosene_feed_line,Series,2.5,9.572316392428328e-06,-140818.98982211505,,574975.6979403179,0.2814587345997041,0.0,True
kerosene_feed_line,Series,2.5,9.572847169705561e-06,-144625.915490111,,606470.8706976734,0.2890828331850651,0.0,True
kerosene_feed_line,Series,2.5,9.57335070796333e-06,-144998.93078339467,,609512.7779057506,0.2898210999819628,0.0,True
kerosene_feed_line,Series,2.6,9.573399571223232e-06,-140170.62928031737,,569565.8122981996,0.28016325658029173,0.0,True
kerosene_feed_line,Series,2.6,9.572764247782569e-06,-135957.652351304,,535891.2062062905,0.27173600375596824,0.0,True
kerosene_feed_line,Series,2.6,9.572173764066972e-06,-136873.88611322758,,543183.4428501949,0.2735607995131909,0.0,True
kerosene_feed_line,Series,2.6,9.572306630179068e-06,-137356.26238935452,,546981.4377893731,0.27451839088436836,0.0,True
kerosene_feed_line,Series,2.6,9.572376425627454e-06,-137874.12197712238,,551083.2996175503,0.2755468577264529,0.0,True
kerosene_feed_line,Series,2.7,9.572450735716462e-06,-138379.57533984823,,555100.2103930395,0.27655048652907605,0.0,True
kerosene_feed_line,Series,2.7,9.572522764806062e-06,-133697.10677162837,,518140.236520492,0.26718629704078745,0.0,True
kerosene_feed_line,Series,2.7,9.571847082007149e-06,-129663.41151833285,,487396.72323246207,0.2591192913689267,0.0,True
kerosene_feed_line,Series,2.7,9.571221308227827e-06,-134285.211860636,,522877.8150389907,0.26836969120493104,0.0,True
kerosene_feed_line,Series,2.7,9.571927906616683e-06,-137938.31599744942,,551681.3516117618,0.2756848043940956,0.0,True
kerosene_feed_line,Series,2.8,9.572452978489205e-06,-141676.23138052181,,581973.0998867559,0.28316994555727515,0.0,True
kerosene_feed_line,Series,2.8,9.57296276666551e-06,-145369.47893689343,,612698.1484114816,0.29056631104840563,0.0,True
kerosene_feed_line,Series,2.8,9.573445933760778e-06,-140625.60977252742,,573279.8009925997,0.2810772293470728,0.0,True
kerosene_feed_line,Series,2.8,9.572825251091905e-06,-136547.7076962343,,540561.410575599,0.2729198983191402,0.0,True
kerosene_feed_line,Series,2.8,9.572257938984754e-06,-137434.3645994289,,547647.4322047145,0.27468567793962617,0.0,True
kerosene_feed_line,Series,2.9,9.57238548654473e-06,-137902.3728771598,,551346.8941790825,0.2756146401994342,0.0,True
kerosene_feed_line,Series,2.9,9.572452693293222e-06,-138404.27804226655,,555337.5653409064,0.27661131083373514,0.0,True
kerosene_feed_line,Series,2.9,9.57252418883435e-06,-138894.29102210054,,559246.1555184922,0.2775841728284079,0.0,True
kerosene_feed_line,Series,2.9,9.572593525937302e-06,-134355.0733448718,,523261.47570035094,0.2685061689707036,0.0,True
kerosene_feed_line,Series,2.9,9.57194403639982e-06,-130434.55635132341,,493217.2116194889,0.2606652455537453,0.0,True
kerosene_feed_line,Series,3.0,9.571347450841327e-06,-131358.31050194066,,500271.8078774642,0.2625056226350139,0.0,True
kerosene_feed_line,Series,3.0,9.571487357258713e-06,-135383.25812298578,,531429.9349234779,0.27056283102305473,0.0,True
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.0,2.2519842397060052e-05,-340374.526296487,,606877.456130838,0.6802759727144884,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.0,2.243518997019822e-05,-209194.9171832209,,230984.4197815825,0.4181116367143836,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.0,2.237112546686621e-05,-145607.76881327908,,112558.18842589295,0.2910390178972253,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.1,2.229971004248142e-05,-144027.5373682134,,110848.65222532621,0.28790141944007847,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.1,2.2297200458253993e-05,-145111.3317996252,,112542.29198600215,0.29005848958640723,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.1,2.229897636668804e-05,-145659.92951505553,,113370.41834914472,0.29114552546064504,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.1,2.2299874813671784e-05,-138810.87908784885,,102945.47634207968,0.27744655365802345,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.1,2.2288431211955195e-05,-132881.594221791,,94430.60012647041,0.265587247361929,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.2,2.2277603201930564e-05,-134102.16445102723,,96261.98890244261,0.268018874751226,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.2,2.22799304192664e-05,-134771.689529444,,97200.35986769092,0.26934903105091745,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.2,2.2281197965125147e-05,-135483.61566220087,,98213.83884807806,0.2707638516363048,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.2,2.2282531301361614e-05,-136177.34777099174,,99205.31056433234,0.2721422309980122,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.2,2.2283818026396058e-05,-136858.70091053873,,100183.88826048786,0.27349579455377276,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.3,2.2284981307664547e-05,-135271.02573690916,,97874.93498243805,0.27034272255576186,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.3,2.228204176276429e-05,-134110.0580658667,,96239.55175704835,0.2680421034676618,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.3,2.2279837420283055e-05,-139555.69861228205,,104247.64215799399,0.27894651245098967,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.3,2.2289705385075863e-05,-139869.6860763823,,104619.1559226525,0.27956567329263093,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.3,2.2290267697474266e-05,-140554.30698156942,,105634.965991911,0.2809254818249836,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.4,2.229146341059413e-05,-141182.66773866068,,106564.57508024227,0.28217277106944005,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.4,2.2292552442372253e-05,-141801.7882910395,,107485.134019953,0.2834015273711288,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.4,2.2293616545910383e-05,-135232.62445010824,,97742.58941631702,0.2702643310489667,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.4,2.2282063866224735e-05,-129604.49926556622,,89864.84032024218,0.25900896638913684,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.4,2.2271266256702854e-05,-130838.16686238961,,91668.28387284507,0.26146720271313895,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.5,2.2273641902794832e-05,-136323.47356601438,,99506.7072964828,0.27244865655542333,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.5,2.2283963755457807e-05,-141202.7547295828,,106671.32548777832,0.28222012458672363,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.5,2.2292487396979966e-05,-146103.01242766832,,114129.82347778046,0.29203447991708753,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.5,2.2300572415287906e-05,-139601.9493665765,,104117.9836085562,0.27903133422893184,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.5,2.2289801867067578e-05,-134020.1623521452,,96046.26657495866,0.26786666998677433,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.6,2.2279748173100142e-05,-135172.7464635052,,97788.81173555675,0.27016265088410474,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.6,2.228191156972961e-05,-135800.144190178,,98674.68899248884,0.27140884066556614,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.6,2.2283082300005562e-05,-136467.9077579006,,99632.14930256372,0.272735637289781,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.6,2.2284315751714822e-05,-137118.56062476322,,100568.4184245961,0.2740281661625916,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.6,2.2285506836963957e-05,-137757.68591167408,,101492.31770966442,0.2752975889840955,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.7,2.2286583234701897e-05,-136234.26454706505,,99262.02931288055,0.27227179455802564,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.7,2.2283800298858962e-05,-135138.04609948257,,97706.9020427598,0.27009948650671967,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.7,2.228174830714543e-05,-140317.2274274702,,105371.43503297263,0.28047029516094796,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.7,2.2291015702954166e-05,-140636.9653431753,,105758.92450146914,0.2811012069001976,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.7,2.2291581372441786e-05,-141276.6695805293,,106712.43221306229,0.28237151762755264,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.8,2.2292687850491276e-05,-141866.58316618716,,107589.3689589467,0.283542247456064,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.8,2.2293700968218557e-05,-135735.54028899217,,98477.03944444706,0.27128044562477643,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.8,2.2282961866590386e-05,-130453.59522833038,,91045.32939770057,0.2607166896448533,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.8,2.227292808652346e-05,-131608.3812706391,,92743.61118631689,0.2630175489350278,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.8,2.2275209262743645e-05,-132237.36332522833,,93608.73348910981,0.26426747225197045,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.9,2.2276443294917834e-05,-132909.9494265952,,94548.56386901201,0.26560446807945665,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.9,2.2277665532145816e-05,-138068.3330842519,,102030.62912900736,0.27593146801592106,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.9,2.2287107596489605e-05,-142705.30681535113,,108919.07581433842,0.28521745661553816,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.9,2.2295026612729004e-05,-140919.50777251544,,106146.49464899377,0.2816665674015429,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,0.9,2.2291982959178998e-05,-139787.437750332,,104488.01542305216,0.2794219175995881,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.0,2.2290079045127016e-05,-140533.0842000913,,105618.59068906982,0.2809043991479221,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.0,2.229137991191212e-05,-141115.38870395778,,106477.99220628924,0.28206021214067173,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.0,2.2292390225259498e-05,-141699.9931545902,,107347.02139011977,0.2832205657761024,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.0,2.22933963391334e-05,-142271.09056221473,,108198.96136976789,0.28435386611567154,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.0,2.2294371833426154e-05,-136367.153347778,,99391.66702812686,0.27254598476679165,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.1,2.2284105419904907e-05,-131269.48972899618,,92180.22232574712,0.2623505208972693,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.1,2.2274523281269777e-05,-132382.06145782527,,93825.85431131448,0.26456713529344705,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.1,2.2276695929401903e-05,-132987.57974234456,,94663.4089582745,0.2657702810925962,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.1,2.2277871177903058e-05,-133634.6372569053,,95572.4422882334,0.26705637870130045,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.1,2.2279034081508782e-05,-138596.96722397776,,102802.78173456762,0.2769910677564407,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.2,2.2288036177748254e-05,-143080.73188499757,,109485.41320470907,0.28597027681116377,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.2,2.229564598692041e-05,-141361.38237624284,,106808.40724047238,0.2825515160900087,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.2,2.2292731840385113e-05,-140274.0026602529,,105210.26424704697,0.28039554050211957,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.2,2.2290915315797933e-05,-141015.32351553734,,106337.49465670603,0.2818695285970534,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.2,2.2292199783355985e-05,-141572.58929534972,,107162.08858281368,0.28297545513389,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.3,2.229316084257294e-05,-142135.0577006772,,108000.77766146524,0.28409172868072374,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.3,2.229412328478475e-05,-142684.37261978595,,108822.55042670184,0.2851816595929683,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.3,2.2295056480788256e-05,-136985.8466505773,,100290.60805308344,0.27378440065832704,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.3,2.228521851528704e-05,-132057.50655348148,,93282.1398922589,0.263927390484438,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.3,2.227604867393284e-05,-133132.89166852334,,94881.47318062127,0.2660697972149015,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.4,2.2278125521722064e-05,-133715.37060774548,,95691.46568929411,0.2672270079008578,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.4,2.2279244361435788e-05,-134338.09959732593,,96570.87396228926,0.2684645990569504,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.4,2.228035160986766e-05,-139115.0569522278,,103561.69930836931,0.2780283004492653,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.4,2.228894225364001e-05,-143454.33121936055,,110049.73686140563,0.28671814552132124,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.4,2.2296261799234185e-05,-141791.13447137034,,107453.1895867845,0.2834109857232634,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.5,2.229345831900403e-05,-140742.86134051014,,105907.74031926143,0.2813325676851635,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.5,2.2291718339920432e-05,-141482.70824498456,,107035.84030613984,0.28280375505390093,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.5,2.2292991718018815e-05,-142015.70577646405,,107826.41452375067,0.2838613280497264,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.5,2.229390560743666e-05,-142557.0658188554,,108636.02395663252,0.2849355682361824,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.5,2.229482677279016e-05,-143085.535651388,,109428.7740393874,0.2859839958277306,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.6,2.2295719844395035e-05,-137574.24348713242,,101148.43283287193,0.2749610803119838,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.6,2.2286270555481315e-05,-132803.018237999,,94329.925114569,0.26541817123690636,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.6,2.227747814575321e-05,-133845.5947282139,,95888.33560270235,0.2674951125220578,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.6,2.227947062734377e-05,-134405.67354706768,,96671.03063020311,0.26860766222534177,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.6,2.228053595424462e-05,-135005.32842391546,,97522.0127429439,0.2697992498601182,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.7,2.2281665949004667e-05,-135591.14350579548,,98355.95555741238,0.270963122145966,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.7,2.2282686881679794e-05,-134471.47259118184,,96739.29046804496,0.26874162212142266,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.7,2.2280578273131477e-05,-133621.24521936706,,95547.69941261319,0.26705839748089566,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.7,2.2278945304719714e-05,-138188.41395817045,,102216.37095237068,0.2762029066226963,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.7,2.2287257321820165e-05,-142325.9638227862,,108358.98452152162,0.28448942738263505,0.0,1
